"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.model1","Input.model1topicNum","Input.model1label","Input.model2","Input.model2topicNum","Input.model2label","Input.model1word1","Input.model1word2","Input.model1word3","Input.model1word4","Input.model1word5","Input.model1word6","Input.model1word7","Input.model1word8","Input.model1word9","Input.model1word10","Input.model2word1","Input.model2word2","Input.model2word3","Input.model2word4","Input.model2word5","Input.model2word6","Input.model2word7","Input.model2word8","Input.model2word9","Input.model2word10","Answer.comment","Answer.model","Approve","Reject"
"25UCF0CP5KXP8RBNP7PGCPM7SXWXWE","2AI9RA7S5WM1LIMXVPY0RMHLAJCUZC","Evaluate Topic Label Quality","Choose which of two topic labelings you prefer. (A topic is a collection of words. A topic label is a string representing the meaning of a topic.)","topic, label, evaluate, opinion","$0.05","Tue Dec 11 15:16:31 GMT 2012","3","BatchId:987323;","3600","604800","Tue Dec 18 15:16:31 GMT 2012","","","2KUSEIUUU00O5T8FBS9SGS2UE52SST","A1C9B28BX0QS3W","Submitted","Tue Dec 11 15:57:16 GMT 2012","Tue Dec 11 15:57:31 GMT 2012","Tue Dec 18 07:57:31 PST 2012","","","","15","100% (215/215)","100% (215/215)","100% (185/185)","EDA","10695","Insurance","LAU_ET_AL","26","Port of Tianjin","insurance","loss","risk","insured","companies","policy","losses","coverage","liability","insurers","union","strike","workers","march","port","spokesman","today","week","ships","government","","1"
"26LTVOK5UFJ5G7VVLYQF6QS1HRK851","2AI9RA7S5WM1LIMXVPY0RMHLAJCUZC","Evaluate Topic Label Quality","Choose which of two topic labelings you prefer. (A topic is a collection of words. A topic label is a string representing the meaning of a topic.)","topic, label, evaluate, opinion","$0.05","Tue Dec 11 15:16:31 GMT 2012","3","BatchId:987323;","3600","604800","Tue Dec 18 15:16:31 GMT 2012","","","20Q2RCJK63ZVTC5W7ULIIQ9JX4LW7P","A2KE1BQ2IVX4KC","Submitted","Tue Dec 11 15:58:34 GMT 2012","Tue Dec 11 15:59:02 GMT 2012","Tue Dec 18 07:59:02 PST 2012","","","","28","0% (0/0)","0% (0/0)","0% (0/0)","EDA","4230603","Occupational therapy in carpal tunnel syndrome","LAU_ET_AL","34","Billion","cts","hand","environment","tools","equipment","intervention","ot","work","occupational","task","pct","billion","year","february","january","rose","march","mln","dlrs","fell","","1"
"26LTVOK5UFJ5G7VVLYQF6QS1HRK851","2AI9RA7S5WM1LIMXVPY0RMHLAJCUZC","Evaluate Topic Label Quality","Choose which of two topic labelings you prefer. (A topic is a collection of words. A topic label is a string representing the meaning of a topic.)","topic, label, evaluate, opinion","$0.05","Tue Dec 11 15:16:31 GMT 2012","3","BatchId:987323;","3600","604800","Tue Dec 18 15:16:31 GMT 2012","","","211ZJMJUNU8LEFFC7QWRH8D8V2OG09","A17FYOPM7BGRID","Submitted","Tue Dec 11 15:35:01 GMT 2012","Tue Dec 11 15:35:55 GMT 2012","Tue Dec 18 07:35:55 PST 2012","","","","54","0% (0/0)","0% (0/0)","0% (0/0)","EDA","4230603","Occupational therapy in carpal tunnel syndrome","LAU_ET_AL","34","Billion","cts","hand","environment","tools","equipment","intervention","ot","work","occupational","task","pct","billion","year","february","january","rose","march","mln","dlrs","fell","","1"
"26LTVOK5UFJ5G7VVLYQF6QS1HRK851","2AI9RA7S5WM1LIMXVPY0RMHLAJCUZC","Evaluate Topic Label Quality","Choose which of two topic labelings you prefer. (A topic is a collection of words. A topic label is a string representing the meaning of a topic.)","topic, label, evaluate, opinion","$0.05","Tue Dec 11 15:16:31 GMT 2012","3","BatchId:987323;","3600","604800","Tue Dec 18 15:16:31 GMT 2012","","","25ZWGKCCVLL3RJR8TR1PY4C9ZPN5V8","AAPB49CQXBACN","Submitted","Tue Dec 11 15:39:22 GMT 2012","Tue Dec 11 15:40:32 GMT 2012","Tue Dec 18 07:40:32 PST 2012","","","","70","0% (0/0)","0% (0/0)","0% (0/0)","EDA","4230603","Occupational therapy in carpal tunnel syndrome","LAU_ET_AL","34","Billion","cts","hand","environment","tools","equipment","intervention","ot","work","occupational","task","pct","billion","year","february","january","rose","march","mln","dlrs","fell","","1"
"21NUFJ51Y7QE3833X2SC0TMOKWIADF","2AI9RA7S5WM1LIMXVPY0RMHLAJCUZC","Evaluate Topic Label Quality","Choose which of two topic labelings you prefer. (A topic is a collection of words. A topic label is a string representing the meaning of a topic.)","topic, label, evaluate, opinion","$0.05","Tue Dec 11 15:16:31 GMT 2012","3","BatchId:987323;","3600","604800","Tue Dec 18 15:16:31 GMT 2012","","","24PFCD45XCET2MGS0U9NBTGPGZ4XZB","A2KE1BQ2IVX4KC","Submitted","Tue Dec 11 15:56:05 GMT 2012","Tue Dec 11 16:27:57 GMT 2012","Tue Dec 18 08:27:57 PST 2012","","","","1912","0% (0/0)","0% (0/0)","0% (0/0)","LAU_ET_AL","84","Informa","RANDOM","3860651","Government procurement in the United States","mln","billion","profit","stg","year","net","group","plc","company","profits","mln","panama","united","group","states","continued","groups","military","party","ties","","2"
"21NUFJ51Y7QE3833X2SC0TMOKWIADF","2AI9RA7S5WM1LIMXVPY0RMHLAJCUZC","Evaluate Topic Label Quality","Choose which of two topic labelings you prefer. (A topic is a collection of words. A topic label is a string representing the meaning of a topic.)","topic, label, evaluate, opinion","$0.05","Tue Dec 11 15:16:31 GMT 2012","3","BatchId:987323;","3600","604800","Tue Dec 18 15:16:31 GMT 2012","","","2L5DP8PJWKUDSHLRIDH3HZ0BITMI73","AAPB49CQXBACN","Submitted","Tue Dec 11 15:47:44 GMT 2012","Tue Dec 11 16:21:15 GMT 2012","Tue Dec 18 08:21:15 PST 2012","","","","2011","0% (0/0)","0% (0/0)","0% (0/0)","LAU_ET_AL","84","Informa","RANDOM","3860651","Government procurement in the United States","mln","billion","profit","stg","year","net","group","plc","company","profits","mln","panama","united","group","states","continued","groups","military","party","ties","","2"
"21NUFJ51Y7QE3833X2SC0TMOKWIADF","2AI9RA7S5WM1LIMXVPY0RMHLAJCUZC","Evaluate Topic Label Quality","Choose which of two topic labelings you prefer. (A topic is a collection of words. A topic label is a string representing the meaning of a topic.)","topic, label, evaluate, opinion","$0.05","Tue Dec 11 15:16:31 GMT 2012","3","BatchId:987323;","3600","604800","Tue Dec 18 15:16:31 GMT 2012","","","2TVNAB6BFMFF37MN0BKJNDGE4BUIVW","A1C9B28BX0QS3W","Submitted","Tue Dec 11 15:48:11 GMT 2012","Tue Dec 11 15:48:25 GMT 2012","Tue Dec 18 07:48:25 PST 2012","","","","14","100% (215/215)","100% (215/215)","100% (185/185)","LAU_ET_AL","84","Informa","RANDOM","3860651","Government procurement in the United States","mln","billion","profit","stg","year","net","group","plc","company","profits","mln","panama","united","group","states","continued","groups","military","party","ties","","2"
"2BCU00OQKKA4XRGDZCL2E80E1Z2XX7","2AI9RA7S5WM1LIMXVPY0RMHLAJCUZC","Evaluate Topic Label Quality","Choose which of two topic labelings you prefer. (A topic is a collection of words. A topic label is a string representing the meaning of a topic.)","topic, label, evaluate, opinion","$0.05","Tue Dec 11 15:16:31 GMT 2012","3","BatchId:987323;","3600","604800","Tue Dec 18 15:16:31 GMT 2012","","","2CB1LY58B727196LMU8D96YF4U9T8J","A1C9B28BX0QS3W","Submitted","Tue Dec 11 16:00:02 GMT 2012","Tue Dec 11 16:00:14 GMT 2012","Tue Dec 18 08:00:14 PST 2012","","","","12","100% (215/215)","100% (215/215)","100% (185/185)","LAU_ET_AL","69","TD Banknorth","EDA","2996016","History of private equity and venture capital","dlrs","company","bank","canadian","corp","march","mln","canada","assets","agreement","equity","private","capital","venture","firms","market","companies","investment","buyout","leveraged","","2"
"2BCU00OQKKA4XRGDZCL2E80E1Z2XX7","2AI9RA7S5WM1LIMXVPY0RMHLAJCUZC","Evaluate Topic Label Quality","Choose which of two topic labelings you prefer. (A topic is a collection of words. A topic label is a string representing the meaning of a topic.)","topic, label, evaluate, opinion","$0.05","Tue Dec 11 15:16:31 GMT 2012","3","BatchId:987323;","3600","604800","Tue Dec 18 15:16:31 GMT 2012","","","2D7DEY5COW0LV0N8FMIFTC6VZTS4V2","A2KE1BQ2IVX4KC","Submitted","Tue Dec 11 15:29:59 GMT 2012","Tue Dec 11 15:35:51 GMT 2012","Tue Dec 18 07:35:51 PST 2012","","","","352","0% (0/0)","0% (0/0)","0% (0/0)","LAU_ET_AL","69","TD Banknorth","EDA","2996016","History of private equity and venture capital","dlrs","company","bank","canadian","corp","march","mln","canada","assets","agreement","equity","private","capital","venture","firms","market","companies","investment","buyout","leveraged","","2"
"2BCU00OQKKA4XRGDZCL2E80E1Z2XX7","2AI9RA7S5WM1LIMXVPY0RMHLAJCUZC","Evaluate Topic Label Quality","Choose which of two topic labelings you prefer. (A topic is a collection of words. A topic label is a string representing the meaning of a topic.)","topic, label, evaluate, opinion","$0.05","Tue Dec 11 15:16:31 GMT 2012","3","BatchId:987323;","3600","604800","Tue Dec 18 15:16:31 GMT 2012","","","2ZVTVOK5UFJ5G7VVLYQF6QS1ORO858","A3NSQ31TWXF8Z6","Submitted","Tue Dec 11 15:58:21 GMT 2012","Tue Dec 11 15:58:31 GMT 2012","Tue Dec 18 07:58:31 PST 2012","","","","10","100% (72/72)","0% (0/0)","0% (0/0)","LAU_ET_AL","69","TD Banknorth","EDA","2996016","History of private equity and venture capital","dlrs","company","bank","canadian","corp","march","mln","canada","assets","agreement","equity","private","capital","venture","firms","market","companies","investment","buyout","leveraged","","2"
"2PG1THV8ER9YN2BPPWQSU5KFMRT2PE","2AI9RA7S5WM1LIMXVPY0RMHLAJCUZC","Evaluate Topic Label Quality","Choose which of two topic labelings you prefer. (A topic is a collection of words. A topic label is a string representing the meaning of a topic.)","topic, label, evaluate, opinion","$0.05","Tue Dec 11 15:16:31 GMT 2012","3","BatchId:987323;","3600","604800","Tue Dec 18 15:16:31 GMT 2012","","","2AT1K274J79K55U6FXV62XFCP3ZGEW","A2KE1BQ2IVX4KC","Submitted","Tue Dec 11 15:48:54 GMT 2012","Tue Dec 11 15:49:01 GMT 2012","Tue Dec 18 07:49:01 PST 2012","","","","7","0% (0/0)","0% (0/0)","0% (0/0)","LAU_ET_AL","68","Yen","EDA","949019","Automotive industry in India","stg","market","mln","bank","japan","yen","japanese","london","tokyo","futures","vehicles","india","industry","market","vehicle","cars","motors","commercial","automotive","passenger","","2"
"2PG1THV8ER9YN2BPPWQSU5KFMRT2PE","2AI9RA7S5WM1LIMXVPY0RMHLAJCUZC","Evaluate Topic Label Quality","Choose which of two topic labelings you prefer. (A topic is a collection of words. A topic label is a string representing the meaning of a topic.)","topic, label, evaluate, opinion","$0.05","Tue Dec 11 15:16:31 GMT 2012","3","BatchId:987323;","3600","604800","Tue Dec 18 15:16:31 GMT 2012","","","2FD8I9NZW6HEEFCJB0N71869STHMWR","A771BLWJLMWYY","Submitted","Tue Dec 11 16:07:01 GMT 2012","Tue Dec 11 16:07:10 GMT 2012","Tue Dec 18 08:07:10 PST 2012","","","","9","0% (0/0)","0% (0/0)","0% (0/0)","LAU_ET_AL","68","Yen","EDA","949019","Automotive industry in India","stg","market","mln","bank","japan","yen","japanese","london","tokyo","futures","vehicles","india","industry","market","vehicle","cars","motors","commercial","automotive","passenger","","2"
"2PG1THV8ER9YN2BPPWQSU5KFMRT2PE","2AI9RA7S5WM1LIMXVPY0RMHLAJCUZC","Evaluate Topic Label Quality","Choose which of two topic labelings you prefer. (A topic is a collection of words. A topic label is a string representing the meaning of a topic.)","topic, label, evaluate, opinion","$0.05","Tue Dec 11 15:16:31 GMT 2012","3","BatchId:987323;","3600","604800","Tue Dec 18 15:16:31 GMT 2012","","","2SMB2YU98JHS8UZ8SA6BR9IONI9BN0","A1C9B28BX0QS3W","Submitted","Tue Dec 11 16:04:26 GMT 2012","Tue Dec 11 16:04:54 GMT 2012","Tue Dec 18 08:04:54 PST 2012","","","","28","100% (215/215)","100% (215/215)","100% (185/185)","LAU_ET_AL","68","Yen","EDA","949019","Automotive industry in India","stg","market","mln","bank","japan","yen","japanese","london","tokyo","futures","vehicles","india","industry","market","vehicle","cars","motors","commercial","automotive","passenger","","2"
"2HY5R98D8J3VTGKXZ3EYKG3MHJZFVW","2AI9RA7S5WM1LIMXVPY0RMHLAJCUZC","Evaluate Topic Label Quality","Choose which of two topic labelings you prefer. (A topic is a collection of words. A topic label is a string representing the meaning of a topic.)","topic, label, evaluate, opinion","$0.05","Tue Dec 11 15:16:31 GMT 2012","3","BatchId:987323;","3600","604800","Tue Dec 18 15:16:31 GMT 2012","","","22KCXKNQY2RCYTU86553PR0K6H4Q1I","A771BLWJLMWYY","Submitted","Tue Dec 11 15:57:11 GMT 2012","Tue Dec 11 15:57:21 GMT 2012","Tue Dec 18 07:57:21 PST 2012","","","","10","0% (0/0)","0% (0/0)","0% (0/0)","LAU_ET_AL","14","Kohlberg Kravis Roberts","EDA","2963694","History of Venezuela","shares","offer","company","share","stock","dlrs","pct","common","corp","group","venezuela","venezuelan","caracas","government","jim","country","oil","time","political","var","","2"
"2HY5R98D8J3VTGKXZ3EYKG3MHJZFVW","2AI9RA7S5WM1LIMXVPY0RMHLAJCUZC","Evaluate Topic Label Quality","Choose which of two topic labelings you prefer. (A topic is a collection of words. A topic label is a string representing the meaning of a topic.)","topic, label, evaluate, opinion","$0.05","Tue Dec 11 15:16:31 GMT 2012","3","BatchId:987323;","3600","604800","Tue Dec 18 15:16:31 GMT 2012","","","2RX7DZKPFE4EVM5ITCWLGI9NBV25FN","A1C9B28BX0QS3W","Submitted","Tue Dec 11 16:08:24 GMT 2012","Tue Dec 11 16:09:18 GMT 2012","Tue Dec 18 08:09:18 PST 2012","","","","54","100% (215/215)","100% (215/215)","100% (185/185)","LAU_ET_AL","14","Kohlberg Kravis Roberts","EDA","2963694","History of Venezuela","shares","offer","company","share","stock","dlrs","pct","common","corp","group","venezuela","venezuelan","caracas","government","jim","country","oil","time","political","var","","2"
"2HY5R98D8J3VTGKXZ3EYKG3MHJZFVW","2AI9RA7S5WM1LIMXVPY0RMHLAJCUZC","Evaluate Topic Label Quality","Choose which of two topic labelings you prefer. (A topic is a collection of words. A topic label is a string representing the meaning of a topic.)","topic, label, evaluate, opinion","$0.05","Tue Dec 11 15:16:31 GMT 2012","3","BatchId:987323;","3600","604800","Tue Dec 18 15:16:31 GMT 2012","","","2VJGNTBJ3MMDCE3UEXX2SHB9YCRWAG","A2KE1BQ2IVX4KC","Submitted","Tue Dec 11 15:59:02 GMT 2012","Tue Dec 11 15:59:08 GMT 2012","Tue Dec 18 07:59:08 PST 2012","","","","6","0% (0/0)","0% (0/0)","0% (0/0)","LAU_ET_AL","14","Kohlberg Kravis Roberts","EDA","2963694","History of Venezuela","shares","offer","company","share","stock","dlrs","pct","common","corp","group","venezuela","venezuelan","caracas","government","jim","country","oil","time","political","var","","2"
"2U78PJWKUDD8CVZ8XD0Z8B6UYNW9KB","2AI9RA7S5WM1LIMXVPY0RMHLAJCUZC","Evaluate Topic Label Quality","Choose which of two topic labelings you prefer. (A topic is a collection of words. A topic label is a string representing the meaning of a topic.)","topic, label, evaluate, opinion","$0.05","Tue Dec 11 15:16:31 GMT 2012","3","BatchId:987323;","3600","604800","Tue Dec 18 15:16:31 GMT 2012","","","24QT3DHJHP4BSM8LB8ZR0X9XFFWV2X","A3NSQ31TWXF8Z6","Submitted","Tue Dec 11 15:43:16 GMT 2012","Tue Dec 11 15:46:27 GMT 2012","Tue Dec 18 07:46:27 PST 2012","","","","191","100% (72/72)","0% (0/0)","0% (0/0)","EDA","1933579","2007–08 Mid-American Conference season","LAU_ET_AL","20","Nationalization","michigan","state","west","east","ohio","kent","miami","week","eastern","western","trade","ec","washington","farm","states","bill","countries","house","government","tax","","2"
"2U78PJWKUDD8CVZ8XD0Z8B6UYNW9KB","2AI9RA7S5WM1LIMXVPY0RMHLAJCUZC","Evaluate Topic Label Quality","Choose which of two topic labelings you prefer. (A topic is a collection of words. A topic label is a string representing the meaning of a topic.)","topic, label, evaluate, opinion","$0.05","Tue Dec 11 15:16:31 GMT 2012","3","BatchId:987323;","3600","604800","Tue Dec 18 15:16:31 GMT 2012","","","2N6Y5COW0LGRECWHYPCCEVNUBV5X6I","A2KE1BQ2IVX4KC","Submitted","Tue Dec 11 15:30:12 GMT 2012","Tue Dec 11 15:37:38 GMT 2012","Tue Dec 18 07:37:38 PST 2012","","","","446","0% (0/0)","0% (0/0)","0% (0/0)","EDA","1933579","2007–08 Mid-American Conference season","LAU_ET_AL","20","Nationalization","michigan","state","west","east","ohio","kent","miami","week","eastern","western","trade","ec","washington","farm","states","bill","countries","house","government","tax","","2"
"2U78PJWKUDD8CVZ8XD0Z8B6UYNW9KB","2AI9RA7S5WM1LIMXVPY0RMHLAJCUZC","Evaluate Topic Label Quality","Choose which of two topic labelings you prefer. (A topic is a collection of words. A topic label is a string representing the meaning of a topic.)","topic, label, evaluate, opinion","$0.05","Tue Dec 11 15:16:31 GMT 2012","3","BatchId:987323;","3600","604800","Tue Dec 18 15:16:31 GMT 2012","","","2SHDOBDDP8PJBTIIKIOMJ3Q3LYS3E9","A1C9B28BX0QS3W","Submitted","Tue Dec 11 15:24:04 GMT 2012","Tue Dec 11 15:26:50 GMT 2012","Tue Dec 18 07:26:50 PST 2012","","","","166","100% (215/215)","100% (215/215)","100% (185/185)","EDA","1933579","2007–08 Mid-American Conference season","LAU_ET_AL","20","Nationalization","michigan","state","west","east","ohio","kent","miami","week","eastern","western","trade","ec","washington","farm","states","bill","countries","house","government","tax","It seems to be relevant","2"
"2ZQIUB2YU98JW1HQIDC0NBJ9NN19LE","2AI9RA7S5WM1LIMXVPY0RMHLAJCUZC","Evaluate Topic Label Quality","Choose which of two topic labelings you prefer. (A topic is a collection of words. A topic label is a string representing the meaning of a topic.)","topic, label, evaluate, opinion","$0.05","Tue Dec 11 15:16:31 GMT 2012","3","BatchId:987323;","3600","604800","Tue Dec 18 15:16:31 GMT 2012","","","2IHJWKUDD8XMQCE8G9RBEUTOISXMB9","A2KE1BQ2IVX4KC","Submitted","Tue Dec 11 15:39:06 GMT 2012","Tue Dec 11 15:39:16 GMT 2012","Tue Dec 18 07:39:16 PST 2012","","","","10","0% (0/0)","0% (0/0)","0% (0/0)","EDA","1847653","Subprime crisis impact timeline","LAU_ET_AL","1","Prices","mortgage","billion","financial","credit","banks","loans","market","bank","federal","crisis","market","analysts","prices","price","traders","analyst","trading","futures","markets","today","","2"
"2ZQIUB2YU98JW1HQIDC0NBJ9NN19LE","2AI9RA7S5WM1LIMXVPY0RMHLAJCUZC","Evaluate Topic Label Quality","Choose which of two topic labelings you prefer. (A topic is a collection of words. A topic label is a string representing the meaning of a topic.)","topic, label, evaluate, opinion","$0.05","Tue Dec 11 15:16:31 GMT 2012","3","BatchId:987323;","3600","604800","Tue Dec 18 15:16:31 GMT 2012","","","2SFMHGYQ4J3NPKUGMW6FWYYI50LAN1","AAPB49CQXBACN","Submitted","Tue Dec 11 15:19:53 GMT 2012","Tue Dec 11 15:30:28 GMT 2012","Tue Dec 18 07:30:28 PST 2012","","","","635","0% (0/0)","0% (0/0)","0% (0/0)","EDA","1847653","Subprime crisis impact timeline","LAU_ET_AL","1","Prices","mortgage","billion","financial","credit","banks","loans","market","bank","federal","crisis","market","analysts","prices","price","traders","analyst","trading","futures","markets","today","","2"
"2ZQIUB2YU98JW1HQIDC0NBJ9NN19LE","2AI9RA7S5WM1LIMXVPY0RMHLAJCUZC","Evaluate Topic Label Quality","Choose which of two topic labelings you prefer. (A topic is a collection of words. A topic label is a string representing the meaning of a topic.)","topic, label, evaluate, opinion","$0.05","Tue Dec 11 15:16:31 GMT 2012","3","BatchId:987323;","3600","604800","Tue Dec 18 15:16:31 GMT 2012","","","2XDVWJ5OPB0YAPND5WNBFEP962W4WE","A3NSQ31TWXF8Z6","Submitted","Tue Dec 11 15:54:15 GMT 2012","Tue Dec 11 15:54:27 GMT 2012","Tue Dec 18 07:54:27 PST 2012","","","","12","100% (72/72)","0% (0/0)","0% (0/0)","EDA","1847653","Subprime crisis impact timeline","LAU_ET_AL","1","Prices","mortgage","billion","financial","credit","banks","loans","market","bank","federal","crisis","market","analysts","prices","price","traders","analyst","trading","futures","markets","today","","2"
"2I0NMHGYQ4J32JZBIPDFNOYYNSR9MG","2AI9RA7S5WM1LIMXVPY0RMHLAJCUZC","Evaluate Topic Label Quality","Choose which of two topic labelings you prefer. (A topic is a collection of words. A topic label is a string representing the meaning of a topic.)","topic, label, evaluate, opinion","$0.05","Tue Dec 11 15:16:31 GMT 2012","3","BatchId:987323;","3600","604800","Tue Dec 18 15:16:31 GMT 2012","","","2EUJ1LY58B72MVONNPBHL16YRRPS76","A2KE1BQ2IVX4KC","Submitted","Tue Dec 11 15:55:11 GMT 2012","Tue Dec 11 16:22:39 GMT 2012","Tue Dec 18 08:22:39 PST 2012","","","","1648","0% (0/0)","0% (0/0)","0% (0/0)","LAU_ET_AL","52","Usda","RANDOM","2892974","Monetary policy","wheat","tonnes","corn","usda","department","grain","agriculture","april","march","dlrs","economic","democracy","capital","cooperatives","worker","income","labor","national","business","market","","1"
