"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.model1","Input.model1topicNum","Input.model1label","Input.model2","Input.model2topicNum","Input.model2label","Input.model1word1","Input.model1word2","Input.model1word3","Input.model1word4","Input.model1word5","Input.model1word6","Input.model1word7","Input.model1word8","Input.model1word9","Input.model1word10","Input.model2word1","Input.model2word2","Input.model2word3","Input.model2word4","Input.model2word5","Input.model2word6","Input.model2word7","Input.model2word8","Input.model2word9","Input.model2word10","Answer.comment","Answer.model","Approve","Reject"
"26EZ9RNDWIOVG1VXUD4TOU133CDFUU","2AI9RA7S5WM1LIMXVPY0RMHLAJCUZC","Evaluate Topic Label Quality","Choose which of two topic labelings you prefer. (A topic is a collection of words. A topic label is a string representing the meaning of a topic.)","topic, label, evaluate, opinion","$0.05","Tue Dec 11 04:49:35 GMT 2012","3","BatchId:987080;","3600","604800","Tue Dec 18 04:49:35 GMT 2012","","","2MKTMOFXRDS4XLPJ5NEXRFM1D9CVSH","A2M5IB358XWASL","Submitted","Tue Dec 11 05:23:16 GMT 2012","Tue Dec 11 05:23:23 GMT 2012","Mon Dec 17 21:23:23 PST 2012","","","","7","0% (0/0)","0% (0/0)","0% (0/0)","EDA","91727","Trent Affair","LAU_ET_AL","36","Nations","british","war","seward","states","britain","united","december","confederate","russell","wilkes","world","peace","people","nations","america","nation","war","american","free","freedom","","1"
"26EZ9RNDWIOVG1VXUD4TOU133CDFUU","2AI9RA7S5WM1LIMXVPY0RMHLAJCUZC","Evaluate Topic Label Quality","Choose which of two topic labelings you prefer. (A topic is a collection of words. A topic label is a string representing the meaning of a topic.)","topic, label, evaluate, opinion","$0.05","Tue Dec 11 04:49:35 GMT 2012","3","BatchId:987080;","3600","604800","Tue Dec 18 04:49:35 GMT 2012","","","2TMNU8LZ6R70VEFEFNZJBVE78R45L8","A1HV2V9M87ZTM9","Submitted","Tue Dec 11 05:39:12 GMT 2012","Tue Dec 11 05:39:28 GMT 2012","Mon Dec 17 21:39:28 PST 2012","","","","16","0% (0/0)","0% (0/0)","0% (0/0)","EDA","91727","Trent Affair","LAU_ET_AL","36","Nations","british","war","seward","states","britain","united","december","confederate","russell","wilkes","world","peace","people","nations","america","nation","war","american","free","freedom","","2"
"2RJQP6AUC26DVFVI87UV8FK0HNY296","2AI9RA7S5WM1LIMXVPY0RMHLAJCUZC","Evaluate Topic Label Quality","Choose which of two topic labelings you prefer. (A topic is a collection of words. A topic label is a string representing the meaning of a topic.)","topic, label, evaluate, opinion","$0.05","Tue Dec 11 04:49:35 GMT 2012","3","BatchId:987080;","3600","604800","Tue Dec 18 04:49:35 GMT 2012","","","27UQ45UUKQOYVW618XJ8WG01C64DV7","A2YWY1IX4OP0PK","Submitted","Tue Dec 11 05:41:25 GMT 2012","Tue Dec 11 05:41:58 GMT 2012","Mon Dec 17 21:41:58 PST 2012","","","","33","0% (0/0)","0% (0/0)","0% (0/0)","LAU_ET_AL","17","Fiscal","EDA","18177","Economy of Pakistan","year","treasury","amount","fiscal","public","revenue","debt","expenditures","government","present","pakistan","billion","million","year","economy","sector","growth","economic","foreign","pakistani","","2"
"2RJQP6AUC26DVFVI87UV8FK0HNY296","2AI9RA7S5WM1LIMXVPY0RMHLAJCUZC","Evaluate Topic Label Quality","Choose which of two topic labelings you prefer. (A topic is a collection of words. A topic label is a string representing the meaning of a topic.)","topic, label, evaluate, opinion","$0.05","Tue Dec 11 04:49:35 GMT 2012","3","BatchId:987080;","3600","604800","Tue Dec 18 04:49:35 GMT 2012","","","2BKNQQ7Q6705GZ8HU1S21QC19LRBVX","A771BLWJLMWYY","Submitted","Tue Dec 11 05:26:22 GMT 2012","Tue Dec 11 05:26:36 GMT 2012","Mon Dec 17 21:26:36 PST 2012","","","","14","0% (0/0)","0% (0/0)","0% (0/0)","LAU_ET_AL","17","Fiscal","EDA","18177","Economy of Pakistan","year","treasury","amount","fiscal","public","revenue","debt","expenditures","government","present","pakistan","billion","million","year","economy","sector","growth","economic","foreign","pakistani","","2"
"2RJQP6AUC26DVFVI87UV8FK0HNY296","2AI9RA7S5WM1LIMXVPY0RMHLAJCUZC","Evaluate Topic Label Quality","Choose which of two topic labelings you prefer. (A topic is a collection of words. A topic label is a string representing the meaning of a topic.)","topic, label, evaluate, opinion","$0.05","Tue Dec 11 04:49:35 GMT 2012","3","BatchId:987080;","3600","604800","Tue Dec 18 04:49:35 GMT 2012","","","2PC0COK2JE1MMY8PGVIWEOZAOZFMTH","A2M5IB358XWASL","Submitted","Tue Dec 11 05:33:26 GMT 2012","Tue Dec 11 05:33:31 GMT 2012","Mon Dec 17 21:33:31 PST 2012","","","","5","0% (0/0)","0% (0/0)","0% (0/0)","LAU_ET_AL","17","Fiscal","EDA","18177","Economy of Pakistan","year","treasury","amount","fiscal","public","revenue","debt","expenditures","government","present","pakistan","billion","million","year","economy","sector","growth","economic","foreign","pakistani","","1"
"2HY5R98D8J3VTGKXZ3EYKG3MHJMFVJ","2AI9RA7S5WM1LIMXVPY0RMHLAJCUZC","Evaluate Topic Label Quality","Choose which of two topic labelings you prefer. (A topic is a collection of words. A topic label is a string representing the meaning of a topic.)","topic, label, evaluate, opinion","$0.05","Tue Dec 11 04:49:35 GMT 2012","3","BatchId:987080;","3600","604800","Tue Dec 18 04:49:35 GMT 2012","","","28X8B727M0IGUT5I8GPF0VF47HXXCR","A1ETBYAS65MLRJ","Submitted","Tue Dec 11 04:52:26 GMT 2012","Tue Dec 11 04:52:34 GMT 2012","Mon Dec 17 20:52:34 PST 2012","","","","8","0% (0/0)","0% (0/0)","0% (0/0)","LAU_ET_AL","8","Labor","EDA","3386069","Health care in the United States","government","business","labor","people","country","great","national","conditions","men","law","health","care","insurance","medical","states","spending","costs","services","united","coverage","","2"
"2HY5R98D8J3VTGKXZ3EYKG3MHJMFVJ","2AI9RA7S5WM1LIMXVPY0RMHLAJCUZC","Evaluate Topic Label Quality","Choose which of two topic labelings you prefer. (A topic is a collection of words. A topic label is a string representing the meaning of a topic.)","topic, label, evaluate, opinion","$0.05","Tue Dec 11 04:49:35 GMT 2012","3","BatchId:987080;","3600","604800","Tue Dec 18 04:49:35 GMT 2012","","","2WR9O9Z6KW4Z1JNMO1ILNQ0OZM6D4U","A2M5IB358XWASL","Submitted","Tue Dec 11 05:34:15 GMT 2012","Tue Dec 11 05:34:20 GMT 2012","Mon Dec 17 21:34:20 PST 2012","","","","5","0% (0/0)","0% (0/0)","0% (0/0)","LAU_ET_AL","8","Labor","EDA","3386069","Health care in the United States","government","business","labor","people","country","great","national","conditions","men","law","health","care","insurance","medical","states","spending","costs","services","united","coverage","","2"
"2HY5R98D8J3VTGKXZ3EYKG3MHJMFVJ","2AI9RA7S5WM1LIMXVPY0RMHLAJCUZC","Evaluate Topic Label Quality","Choose which of two topic labelings you prefer. (A topic is a collection of words. A topic label is a string representing the meaning of a topic.)","topic, label, evaluate, opinion","$0.05","Tue Dec 11 04:49:35 GMT 2012","3","BatchId:987080;","3600","604800","Tue Dec 18 04:49:35 GMT 2012","","","2Y3DDP8PJWKUSMW2TLUQB9Z0N556HH","A771BLWJLMWYY","Submitted","Tue Dec 11 05:28:16 GMT 2012","Tue Dec 11 05:28:27 GMT 2012","Mon Dec 17 21:28:27 PST 2012","","","","11","0% (0/0)","0% (0/0)","0% (0/0)","LAU_ET_AL","8","Labor","EDA","3386069","Health care in the United States","government","business","labor","people","country","great","national","conditions","men","law","health","care","insurance","medical","states","spending","costs","services","united","coverage","","2"
"21ASZVXX2Q45938VV87NQW1NX727PM","2AI9RA7S5WM1LIMXVPY0RMHLAJCUZC","Evaluate Topic Label Quality","Choose which of two topic labelings you prefer. (A topic is a collection of words. A topic label is a string representing the meaning of a topic.)","topic, label, evaluate, opinion","$0.05","Tue Dec 11 04:49:35 GMT 2012","3","BatchId:987080;","3600","604800","Tue Dec 18 04:49:35 GMT 2012","","","22NGULF395SWLW46M2UN6NJBAECQCP","A2YWY1IX4OP0PK","Submitted","Tue Dec 11 05:41:59 GMT 2012","Tue Dec 11 05:42:23 GMT 2012","Mon Dec 17 21:42:23 PST 2012","","","","24","0% (0/0)","0% (0/0)","0% (0/0)","RANDOM","1573142","United States federal budget","EDA","3088323","Lame duck session","soviet","trade","union","foreign","countries","world","percent","exports","imports","economic","congress","session","election","duck","november","house","president","senate","bill","december","","1"
"21ASZVXX2Q45938VV87NQW1NX727PM","2AI9RA7S5WM1LIMXVPY0RMHLAJCUZC","Evaluate Topic Label Quality","Choose which of two topic labelings you prefer. (A topic is a collection of words. A topic label is a string representing the meaning of a topic.)","topic, label, evaluate, opinion","$0.05","Tue Dec 11 04:49:35 GMT 2012","3","BatchId:987080;","3600","604800","Tue Dec 18 04:49:35 GMT 2012","","","2BIP6AUC26DGLG164DM0NK0C0JDA34","A2M5IB358XWASL","Submitted","Tue Dec 11 05:33:41 GMT 2012","Tue Dec 11 05:33:45 GMT 2012","Mon Dec 17 21:33:45 PST 2012","","","","4","0% (0/0)","0% (0/0)","0% (0/0)","RANDOM","1573142","United States federal budget","EDA","3088323","Lame duck session","soviet","trade","union","foreign","countries","world","percent","exports","imports","economic","congress","session","election","duck","november","house","president","senate","bill","december","","1"
"21ASZVXX2Q45938VV87NQW1NX727PM","2AI9RA7S5WM1LIMXVPY0RMHLAJCUZC","Evaluate Topic Label Quality","Choose which of two topic labelings you prefer. (A topic is a collection of words. A topic label is a string representing the meaning of a topic.)","topic, label, evaluate, opinion","$0.05","Tue Dec 11 04:49:35 GMT 2012","3","BatchId:987080;","3600","604800","Tue Dec 18 04:49:35 GMT 2012","","","2IEZ9O9Z6KW4EVY4ORIRTFQ00MZ3C0","A771BLWJLMWYY","Submitted","Tue Dec 11 05:42:39 GMT 2012","Tue Dec 11 05:42:54 GMT 2012","Mon Dec 17 21:42:54 PST 2012","","","","15","0% (0/0)","0% (0/0)","0% (0/0)","RANDOM","1573142","United States federal budget","EDA","3088323","Lame duck session","soviet","trade","union","foreign","countries","world","percent","exports","imports","economic","congress","session","election","duck","november","house","president","senate","bill","december","","2"
"2Y6VR14IXKO20IQMLMNAEX3YTBQA9L","2AI9RA7S5WM1LIMXVPY0RMHLAJCUZC","Evaluate Topic Label Quality","Choose which of two topic labelings you prefer. (A topic is a collection of words. A topic label is a string representing the meaning of a topic.)","topic, label, evaluate, opinion","$0.05","Tue Dec 11 04:49:35 GMT 2012","3","BatchId:987080;","3600","604800","Tue Dec 18 04:49:35 GMT 2012","","","27MLRGNTBJ3M1MLAMZYNE2KHN8WU8R","A771BLWJLMWYY","Submitted","Tue Dec 11 05:35:33 GMT 2012","Tue Dec 11 05:35:43 GMT 2012","Mon Dec 17 21:35:43 PST 2012","","","","10","0% (0/0)","0% (0/0)","0% (0/0)","LAU_ET_AL","42","Stanley A. McChrystal","EDA","2433409","Subprime mortgage crisis","congress","service","department","report","made","public","attention","general","government","work","mortgage","financial","crisis","banks","mortgages","credit","trillion","loans","market","housing","","2"
"2Y6VR14IXKO20IQMLMNAEX3YTBQA9L","2AI9RA7S5WM1LIMXVPY0RMHLAJCUZC","Evaluate Topic Label Quality","Choose which of two topic labelings you prefer. (A topic is a collection of words. A topic label is a string representing the meaning of a topic.)","topic, label, evaluate, opinion","$0.05","Tue Dec 11 04:49:35 GMT 2012","3","BatchId:987080;","3600","604800","Tue Dec 18 04:49:35 GMT 2012","","","2NMCF806UFBNU1JL1V63H5SWIMS0EV","A1HV2V9M87ZTM9","Submitted","Tue Dec 11 05:40:26 GMT 2012","Tue Dec 11 05:40:42 GMT 2012","Mon Dec 17 21:40:42 PST 2012","","","","16","0% (0/0)","0% (0/0)","0% (0/0)","LAU_ET_AL","42","Stanley A. McChrystal","EDA","2433409","Subprime mortgage crisis","congress","service","department","report","made","public","attention","general","government","work","mortgage","financial","crisis","banks","mortgages","credit","trillion","loans","market","housing","","1"
"2Y6VR14IXKO20IQMLMNAEX3YTBQA9L","2AI9RA7S5WM1LIMXVPY0RMHLAJCUZC","Evaluate Topic Label Quality","Choose which of two topic labelings you prefer. (A topic is a collection of words. A topic label is a string representing the meaning of a topic.)","topic, label, evaluate, opinion","$0.05","Tue Dec 11 04:49:35 GMT 2012","3","BatchId:987080;","3600","604800","Tue Dec 18 04:49:35 GMT 2012","","","2P3NFSVGULF3OEG1DX71NS3NAMU8ME","A2M5IB358XWASL","Submitted","Tue Dec 11 05:23:12 GMT 2012","Tue Dec 11 05:23:19 GMT 2012","Mon Dec 17 21:23:19 PST 2012","","","","7","0% (0/0)","0% (0/0)","0% (0/0)","LAU_ET_AL","42","Stanley A. McChrystal","EDA","2433409","Subprime mortgage crisis","congress","service","department","report","made","public","attention","general","government","work","mortgage","financial","crisis","banks","mortgages","credit","trillion","loans","market","housing","","1"
"2562GMMEGOOG510RDS1AASEIZT8AA0","2AI9RA7S5WM1LIMXVPY0RMHLAJCUZC","Evaluate Topic Label Quality","Choose which of two topic labelings you prefer. (A topic is a collection of words. A topic label is a string representing the meaning of a topic.)","topic, label, evaluate, opinion","$0.05","Tue Dec 11 04:49:35 GMT 2012","3","BatchId:987080;","3600","604800","Tue Dec 18 04:49:35 GMT 2012","","","20WJ3NAB6BFMUOC35SK11JFDSD3GT3","A2YWY1IX4OP0PK","Submitted","Tue Dec 11 05:22:24 GMT 2012","Tue Dec 11 05:22:45 GMT 2012","Mon Dec 17 21:22:45 PST 2012","","","","21","0% (0/0)","0% (0/0)","0% (0/0)","LAU_ET_AL","30","Abolitionism","EDA","450599","William Fitzwilliam, 4th Earl Fitzwilliam","states","united","government","treaty","american","countries","great","convention","trade","britain","lord","wrote","government","ireland","burke","country","duke","fox","support","portland","","1"
"2562GMMEGOOG510RDS1AASEIZT8AA0","2AI9RA7S5WM1LIMXVPY0RMHLAJCUZC","Evaluate Topic Label Quality","Choose which of two topic labelings you prefer. (A topic is a collection of words. A topic label is a string representing the meaning of a topic.)","topic, label, evaluate, opinion","$0.05","Tue Dec 11 04:49:35 GMT 2012","3","BatchId:987080;","3600","604800","Tue Dec 18 04:49:35 GMT 2012","","","2IBVCNHMVHVKRSO68UT7CJ79WP6136","AAPB49CQXBACN","Submitted","Tue Dec 11 05:04:57 GMT 2012","Tue Dec 11 05:49:54 GMT 2012","Mon Dec 17 21:49:54 PST 2012","","","","2697","0% (0/0)","0% (0/0)","0% (0/0)","LAU_ET_AL","30","Abolitionism","EDA","450599","William Fitzwilliam, 4th Earl Fitzwilliam","states","united","government","treaty","american","countries","great","convention","trade","britain","lord","wrote","government","ireland","burke","country","duke","fox","support","portland","","1"
"2562GMMEGOOG510RDS1AASEIZT8AA0","2AI9RA7S5WM1LIMXVPY0RMHLAJCUZC","Evaluate Topic Label Quality","Choose which of two topic labelings you prefer. (A topic is a collection of words. A topic label is a string representing the meaning of a topic.)","topic, label, evaluate, opinion","$0.05","Tue Dec 11 04:49:35 GMT 2012","3","BatchId:987080;","3600","604800","Tue Dec 18 04:49:35 GMT 2012","","","2U1RJ85OZIZEWVYFWWFOY5EW1WV9XN","A771BLWJLMWYY","Submitted","Tue Dec 11 05:15:07 GMT 2012","Tue Dec 11 05:15:31 GMT 2012","Mon Dec 17 21:15:31 PST 2012","","","","24","0% (0/0)","0% (0/0)","0% (0/0)","LAU_ET_AL","30","Abolitionism","EDA","450599","William Fitzwilliam, 4th Earl Fitzwilliam","states","united","government","treaty","american","countries","great","convention","trade","britain","lord","wrote","government","ireland","burke","country","duke","fox","support","portland","","2"
"2WW4EGDHDM250H6EU9N6PEZ6TDHMCX","2AI9RA7S5WM1LIMXVPY0RMHLAJCUZC","Evaluate Topic Label Quality","Choose which of two topic labelings you prefer. (A topic is a collection of words. A topic label is a string representing the meaning of a topic.)","topic, label, evaluate, opinion","$0.05","Tue Dec 11 04:49:36 GMT 2012","3","BatchId:987080;","3600","604800","Tue Dec 18 04:49:36 GMT 2012","","","22A2KYEPLSP7KT9RD6A3WAHQQP5PVV","A771BLWJLMWYY","Submitted","Tue Dec 11 05:18:05 GMT 2012","Tue Dec 11 05:18:35 GMT 2012","Mon Dec 17 21:18:35 PST 2012","","","","30","0% (0/0)","0% (0/0)","0% (0/0)","RANDOM","2372390","CIA transnational health and economic activities","LAU_ET_AL","34","Navy","economic","democracy","capital","cooperatives","worker","income","labor","capitalism","national","business","navy","army","war","indian","officers","military","naval","lands","indians","men","","1"
"2WW4EGDHDM250H6EU9N6PEZ6TDHMCX","2AI9RA7S5WM1LIMXVPY0RMHLAJCUZC","Evaluate Topic Label Quality","Choose which of two topic labelings you prefer. (A topic is a collection of words. A topic label is a string representing the meaning of a topic.)","topic, label, evaluate, opinion","$0.05","Tue Dec 11 04:49:36 GMT 2012","3","BatchId:987080;","3600","604800","Tue Dec 18 04:49:36 GMT 2012","","","28XCOW0LGRZ3NLFKSMXVVUZWPQ9Z8J","A1ETBYAS65MLRJ","Submitted","Tue Dec 11 04:50:58 GMT 2012","Tue Dec 11 04:51:10 GMT 2012","Mon Dec 17 20:51:10 PST 2012","","","","12","0% (0/0)","0% (0/0)","0% (0/0)","RANDOM","2372390","CIA transnational health and economic activities","LAU_ET_AL","34","Navy","economic","democracy","capital","cooperatives","worker","income","labor","capitalism","national","business","navy","army","war","indian","officers","military","naval","lands","indians","men","","2"
"2WW4EGDHDM250H6EU9N6PEZ6TDHMCX","2AI9RA7S5WM1LIMXVPY0RMHLAJCUZC","Evaluate Topic Label Quality","Choose which of two topic labelings you prefer. (A topic is a collection of words. A topic label is a string representing the meaning of a topic.)","topic, label, evaluate, opinion","$0.05","Tue Dec 11 04:49:36 GMT 2012","3","BatchId:987080;","3600","604800","Tue Dec 18 04:49:36 GMT 2012","","","2Z5OBDDP8PJWZ31IF7DBBQ39BZLF46","AAPB49CQXBACN","Submitted","Tue Dec 11 05:06:34 GMT 2012","Tue Dec 11 05:52:56 GMT 2012","Mon Dec 17 21:52:56 PST 2012","","","","2782","0% (0/0)","0% (0/0)","0% (0/0)","RANDOM","2372390","CIA transnational health and economic activities","LAU_ET_AL","34","Navy","economic","democracy","capital","cooperatives","worker","income","labor","capitalism","national","business","navy","army","war","indian","officers","military","naval","lands","indians","men","","1"
"25DR14IXKO2LOB5JJ61653YOHBTABV","2AI9RA7S5WM1LIMXVPY0RMHLAJCUZC","Evaluate Topic Label Quality","Choose which of two topic labelings you prefer. (A topic is a collection of words. A topic label is a string representing the meaning of a topic.)","topic, label, evaluate, opinion","$0.05","Tue Dec 11 04:49:36 GMT 2012","3","BatchId:987080;","3600","604800","Tue Dec 18 04:49:36 GMT 2012","","","224GW40SPW1I2V5L50VJBNABIAOD0C","A1VKHE5L6QVFUV","Submitted","Tue Dec 11 04:54:37 GMT 2012","Tue Dec 11 04:54:41 GMT 2012","Mon Dec 17 20:54:41 PST 2012","","","","4","100% (7/7)","0% (0/0)","0% (0/0)","EDA","604935","Income tax in the United States","LAU_ET_AL","15","Economic","tax","income","federal","states","rate","taxes","individuals","irs","deductions","taxable","federal","government","program","economic","congress","national","year","economy","billion","production","","1"
"25DR14IXKO2LOB5JJ61653YOHBTABV","2AI9RA7S5WM1LIMXVPY0RMHLAJCUZC","Evaluate Topic Label Quality","Choose which of two topic labelings you prefer. (A topic is a collection of words. A topic label is a string representing the meaning of a topic.)","topic, label, evaluate, opinion","$0.05","Tue Dec 11 04:49:36 GMT 2012","3","BatchId:987080;","3600","604800","Tue Dec 18 04:49:36 GMT 2012","","","2JCQW618N46UCO0IBFOCMTND4M3PNE","A2YWY1IX4OP0PK","Submitted","Tue Dec 11 05:15:49 GMT 2012","Tue Dec 11 05:18:22 GMT 2012","Mon Dec 17 21:18:22 PST 2012","","","","153","0% (0/0)","0% (0/0)","0% (0/0)","EDA","604935","Income tax in the United States","LAU_ET_AL","15","Economic","tax","income","federal","states","rate","taxes","individuals","irs","deductions","taxable","federal","government","program","economic","congress","national","year","economy","billion","production","","2"
